n,m,comparisons,swaps
30100,11,95914,48336
30100,12,95914,48336
30100,13,95914,48336
30100,14,95914,48336
30100,15,95914,48336
30100,16,95914,48336
30100,17,95914,48336
30100,18,95914,48336
30100,19,95914,48336
30100,20,95914,48336
30100,21,95914,48336
30100,22,95914,48336
30100,23,95914,48336
30100,24,95914,48336
30100,25,95914,48336
30100,26,95914,48336
30100,27,95914,48336
30100,28,95914,48336
30100,29,95914,48336
30100,30,95914,48336
30100,31,95914,48336
30100,32,95914,48336
30100,33,95914,48336
30100,34,95914,48336
30100,35,95914,48336
30100,36,95914,48336
30100,37,95914,48336
30100,38,95914,48336
30100,39,95914,48336
30100,40,95914,48336
30100,41,95914,48336
30100,42,95914,48336
30100,43,95914,48336
30100,44,95914,48336
30100,45,95914,48336
30100,46,95914,48336
30100,47,95914,48336
30100,48,95914,48336
30100,49,95914,48336
30100,50,95914,48336
30200,1,96218,48475
30200,2,96218,48475
30200,3,96218,48475
30200,4,96218,48475
30200,5,96218,48475
30200,6,96218,48475
30200,7,96218,48475
30200,8,96218,48475
30200,9,96218,48475
30200,10,96218,48475
30200,11,96218,48475
30200,12,96218,48475
30200,13,96218,48475
30200,14,96218,48475
30200,15,96218,48475
30200,16,96218,48475
30200,17,96218,48475
30200,18,96218,48475
30200,19,96218,48475
30200,20,96218,48475
30200,21,96218,48475
30200,22,96218,48475
30200,23,96218,48475
30200,24,96218,48475
30200,25,96218,48475
30200,26,96218,48475
30200,27,96218,48475
30200,28,96218,48475
30200,29,96218,48475
30200,30,96218,48475
30200,31,96218,48475
30200,32,96218,48475
30200,33,96218,48475
30200,34,96218,48475
30200,35,96218,48475
30200,36,96218,48475
30200,37,96218,48475
30200,38,96218,48475
30200,39,96218,48475
30200,40,96218,48475
30200,41,96218,48475
30200,42,96218,48475
30200,43,96218,48475
30200,44,96218,48475
30200,45,96218,48475
30200,46,96218,48475
30200,47,96218,48475
30200,48,96218,48475
30200,49,96218,48475
30200,50,96218,48475
30300,1,94355,47520
30300,2,94355,47520
30300,3,94355,47520
30300,4,94355,47520
30300,5,94355,47520
30300,6,94355,47520
30300,7,94355,47520
30300,8,94355,47520
30300,9,94355,47520
30300,10,94355,47520
30300,11,94355,47520
30300,12,94355,47520
30300,13,94355,47520
30300,14,94355,47520
30300,15,94355,47520
30300,16,94355,47520
30300,17,94355,47520
30300,18,94355,47520
30300,19,94355,47520
30300,20,94355,47520
30300,21,94355,47520
30300,22,94355,47520
30300,23,94355,47520
30300,24,94355,47520
30300,25,94355,47520
30300,26,94355,47520
30300,27,94355,47520
30300,28,94355,47520
30300,29,94355,47520
30300,30,94355,47520
30300,31,94355,47520
30300,32,94355,47520
30300,33,94355,47520
30300,34,94355,47520
30300,35,94355,47520
30300,36,94355,47520
30300,37,94355,47520
30300,38,94355,47520
30300,39,94355,47520
30300,40,94355,47520
30300,41,94355,47520
30300,42,94355,47520
30300,43,94355,47520
30300,44,94355,47520
30300,45,94355,47520
30300,46,94355,47520
30300,47,94355,47520
30300,48,94355,47520
30300,49,94355,47520
30300,50,94355,47520
30400,1,95478,48147
30400,2,95478,48147
30400,3,95478,48147
30400,4,95478,48147
30400,5,95478,48147
30400,6,95478,48147
30400,7,95478,48147
30400,8,95478,48147
30400,9,95478,48147
30400,10,95478,48147
30400,11,95478,48147
30400,12,95478,48147
30400,13,95478,48147
30400,14,95478,48147
30400,15,95478,48147
30400,16,95478,48147
30400,17,95478,48147
30400,18,95478,48147
30400,19,95478,48147
30400,20,95478,48147
30400,21,95478,48147
30400,22,95478,48147
30400,23,95478,48147
30400,24,95478,48147
30400,25,95478,48147
30400,26,95478,48147
30400,27,95478,48147
30400,28,95478,48147
30400,29,95478,48147
30400,30,95478,48147
30400,31,95478,48147
30400,32,95478,48147
30400,33,95478,48147
30400,34,95478,48147
30400,35,95478,48147
30400,36,95478,48147
30400,37,95478,48147
30400,38,95478,48147
30400,39,95478,48147
30400,40,95478,48147
30400,41,95478,48147
30400,42,95478,48147
30400,43,95478,48147
30400,44,95478,48147
30400,45,95478,48147
30400,46,95478,48147
30400,47,95478,48147
30400,48,95478,48147
30400,49,95478,48147
30400,50,95478,48147
30500,1,97117,48939
30500,2,97117,48939
30500,3,97117,48939
30500,4,97117,48939
30500,5,97117,48939
30500,6,97117,48939
30500,7,97117,48939
30500,8,97117,48939
30500,9,97117,48939
30500,10,97117,48939
30500,11,97117,48939
30500,12,97117,48939
30500,13,97117,48939
30500,14,97117,48939
30500,15,97117,48939
30500,16,97117,48939
30500,17,97117,48939
30500,18,97117,48939
30500,19,97117,48939
30500,20,97117,48939
30500,21,97117,48939
30500,22,97117,48939
30500,23,97117,48939
30500,24,97117,48939
30500,25,97117,48939
30500,26,97117,48939
30500,27,97117,48939
30500,28,97117,48939
30500,29,97117,48939
30500,30,97117,48939
30500,31,97117,48939
30500,32,97117,48939
30500,33,97117,48939
30500,34,97117,48939
30500,35,97117,48939
30500,36,97117,48939
30500,37,97117,48939
30500,38,97117,48939
30500,39,97117,48939
30500,40,97117,48939
30500,41,97117,48939
30500,42,97117,48939
30500,43,97117,48939
30500,44,97117,48939
30500,45,97117,48939
30500,46,97117,48939
30500,47,97117,48939
30500,48,97117,48939
30500,49,97117,48939
30500,50,97117,48939
30600,1,96768,48729
30600,2,96768,48729
30600,3,96768,48729
30600,4,96768,48729
30600,5,96768,48729
30600,6,96768,48729
30600,7,96768,48729
30600,8,96768,48729
30600,9,96768,48729
30600,10,96768,48729
30600,11,96768,48729
30600,12,96768,48729
30600,13,96768,48729
30600,14,96768,48729
30600,15,96768,48729
30600,16,96768,48729
30600,17,96768,48729
30600,18,96768,48729
30600,19,96768,48729
30600,20,96768,48729
30600,21,96768,48729
30600,22,96768,48729
30600,23,96768,48729
30600,24,96768,48729
30600,25,96768,48729
30600,26,96768,48729
30600,27,96768,48729
30600,28,96768,48729
30600,29,96768,48729
30600,30,96768,48729
30600,31,96768,48729
30600,32,96768,48729
30600,33,96768,48729
30600,34,96768,48729
30600,35,96768,48729
30600,36,96768,48729
30600,37,96768,48729
30600,38,96768,48729
30600,39,96768,48729
30600,40,96768,48729
30600,41,96768,48729
30600,42,96768,48729
30600,43,96768,48729
30600,44,96768,48729
30600,45,96768,48729
30600,46,96768,48729
30600,47,96768,48729
30600,48,96768,48729
30600,49,96768,48729
30600,50,96768,48729
30700,1,96075,48326
30700,2,96075,48326
30700,3,96075,48326
30700,4,96075,48326
30700,5,96075,48326
30700,6,96075,48326
30700,7,96075,48326
30700,8,96075,48326
30700,9,96075,48326
30700,10,96075,48326
30700,11,96075,48326
30700,12,96075,48326
30700,13,96075,48326
30700,14,96075,48326
30700,15,96075,48326
30700,16,96075,48326
30700,17,96075,48326
30700,18,96075,48326
30700,19,96075,48326
30700,20,96075,48326
30700,21,96075,48326
30700,22,96075,48326
30700,23,96075,48326
30700,24,96075,48326
30700,25,96075,48326
30700,26,96075,48326
30700,27,96075,48326
30700,28,96075,48326
30700,29,96075,48326
30700,30,96075,48326
30700,31,96075,48326
30700,32,96075,48326
30700,33,96075,48326
30700,34,96075,48326
30700,35,96075,48326
30700,36,96075,48326
30700,37,96075,48326
30700,38,96075,48326
30700,39,96075,48326
30700,40,96075,48326
30700,41,96075,48326
30700,42,96075,48326
30700,43,96075,48326
30700,44,96075,48326
30700,45,96075,48326
30700,46,96075,48326
30700,47,96075,48326
30700,48,96075,48326
30700,49,96075,48326
30700,50,96075,48326
30800,1,96622,48701
30800,2,96622,48701
30800,3,96622,48701
30800,4,96622,48701
30800,5,96622,48701
30800,6,96622,48701
30800,7,96622,48701
30800,8,96622,48701
30800,9,96622,48701
30800,10,96622,48701
30800,11,96622,48701
30800,12,96622,48701
30800,13,96622,48701
30800,14,96622,48701
30800,15,96622,48701
30800,16,96622,48701
30800,17,96622,48701
30800,18,96622,48701
30800,19,96622,48701
30800,20,96622,48701
30800,21,96622,48701
30800,22,96622,48701
30800,23,96622,48701
30800,24,96622,48701
30800,25,96622,48701
30800,26,96622,48701
30800,27,96622,48701
30800,28,96622,48701
30800,29,96622,48701
30800,30,96622,48701
30800,31,96622,48701
30800,32,96622,48701
30800,33,96622,48701
30800,34,96622,48701
30800,35,96622,48701
30800,36,96622,48701
30800,37,96622,48701
30800,38,96622,48701
30800,39,96622,48701
30800,40,96622,48701
30800,41,96622,48701
30800,42,96622,48701
30800,43,96622,48701
30800,44,96622,48701
30800,45,96622,48701
30800,46,96622,48701
30800,47,96622,48701
30800,48,96622,48701
30800,49,96622,48701
30800,50,96622,48701
30900,1,96591,48695
30900,2,96591,48695
30900,3,96591,48695
30900,4,96591,48695
30900,5,96591,48695
30900,6,96591,48695
30900,7,96591,48695
30900,8,96591,48695
30900,9,96591,48695
30900,10,96591,48695
30900,11,96591,48695
30900,12,96591,48695
30900,13,96591,48695
30900,14,96591,48695
30900,15,96591,48695
30900,16,96591,48695
30900,17,96591,48695
30900,18,96591,48695
30900,19,96591,48695
30900,20,96591,48695
30900,21,96591,48695
30900,22,96591,48695
30900,23,96591,48695
30900,24,96591,48695
30900,25,96591,48695
30900,26,96591,48695
30900,27,96591,48695
30900,28,96591,48695
30900,29,96591,48695
30900,30,96591,48695
30900,31,96591,48695
30900,32,96591,48695
30900,33,96591,48695
30900,34,96591,48695
30900,35,96591,48695
30900,36,96591,48695
30900,37,96591,48695
30900,38,96591,48695
30900,39,96591,48695
30900,40,96591,48695
30900,41,96591,48695
30900,42,96591,48695
30900,43,96591,48695
30900,44,96591,48695
30900,45,96591,48695
30900,46,96591,48695
30900,47,96591,48695
30900,48,96591,48695
30900,49,96591,48695
30900,50,96591,48695
31000,1,98673,49741
31000,2,98673,49741
31000,3,98673,49741
31000,4,98673,49741
31000,5,98673,49741
31000,6,98673,49741
31000,7,98673,49741
31000,8,98673,49741
31000,9,98673,49741
31000,10,98673,49741
31000,11,98673,49741
31000,12,98673,49741
31000,13,98673,49741
31000,14,98673,49741
31000,15,98673,49741
31000,16,98673,49741
31000,17,98673,49741
31000,18,98673,49741
31000,19,98673,49741
31000,20,98673,49741
31000,21,98673,49741
31000,22,98673,49741
31000,23,98673,49741
31000,24,98673,49741
31000,25,98673,49741
31000,26,98673,49741
31000,27,98673,49741
31000,28,98673,49741
31000,29,98673,49741
31000,30,98673,49741
31000,31,98673,49741
31000,32,98673,49741
31000,33,98673,49741
31000,34,98673,49741
31000,35,98673,49741
31000,36,98673,49741
31000,37,98673,49741
31000,38,98673,49741
31000,39,98673,49741
31000,40,98673,49741
31000,41,98673,49741
31000,42,98673,49741
31000,43,98673,49741
31000,44,98673,49741
31000,45,98673,49741
31000,46,98673,49741
31000,47,98673,49741
31000,48,98673,49741
31000,49,98673,49741
31000,50,98673,49741
31100,1,97959,49335
31100,2,97959,49335
31100,3,97959,49335
31100,4,97959,49335
31100,5,97959,49335
31100,6,97959,49335
31100,7,97959,49335
31100,8,97959,49335
31100,9,97959,49335
31100,10,97959,49335
31100,11,97959,49335
31100,12,97959,49335
31100,13,97959,49335
31100,14,97959,49335
31100,15,97959,49335
31100,16,97959,49335
31100,17,97959,49335
31100,18,97959,49335
31100,19,97959,49335
31100,20,97959,49335
31100,21,97959,49335
31100,22,97959,49335
31100,23,97959,49335
31100,24,97959,49335
31100,25,97959,49335
31100,26,97959,49335
31100,27,97959,49335
31100,28,97959,49335
31100,29,97959,49335
31100,30,97959,49335
31100,31,97959,49335
31100,32,97959,49335
31100,33,97959,49335
31100,34,97959,49335
31100,35,97959,49335
31100,36,97959,49335
31100,37,97959,49335
31100,38,97959,49335
31100,39,97959,49335
31100,40,97959,49335
31100,41,97959,49335
31100,42,97959,49335
31100,43,97959,49335
31100,44,97959,49335
31100,45,97959,49335
31100,46,97959,49335
31100,47,97959,49335
31100,48,97959,49335
31100,49,97959,49335
31100,50,97959,49335
31200,1,99498,50213
31200,2,99498,50213
31200,3,99498,50213
31200,4,99498,50213
31200,5,99498,50213
31200,6,99498,50213
31200,7,99498,50213
31200,8,99498,50213
31200,9,99498,50213
31200,10,99498,50213
31200,11,99498,50213
31200,12,99498,50213
31200,13,99498,50213
31200,14,99498,50213
31200,15,99498,50213
31200,16,99498,50213
31200,17,99498,50213
31200,18,99498,50213
31200,19,99498,50213
31200,20,99498,50213
31200,21,99498,50213
31200,22,99498,50213
31200,23,99498,50213
31200,24,99498,50213
31200,25,99498,50213
31200,26,99498,50213
31200,27,99498,50213
31200,28,99498,50213
31200,29,99498,50213
31200,30,99498,50213
31200,31,99498,50213
31200,32,99498,50213
31200,33,99498,50213
31200,34,99498,50213
31200,35,99498,50213
31200,36,99498,50213
31200,37,99498,50213
31200,38,99498,50213
31200,39,99498,50213
31200,40,99498,50213
31200,41,99498,50213
31200,42,99498,50213
31200,43,99498,50213
31200,44,99498,50213
31200,45,99498,50213
31200,46,99498,50213
31200,47,99498,50213
31200,48,99498,50213
31200,49,99498,50213
31200,50,99498,50213
31300,1,97672,49203
31300,2,97672,49203
31300,3,97672,49203
31300,4,97672,49203
31300,5,97672,49203
31300,6,97672,49203
31300,7,97672,49203
31300,8,97672,49203
31300,9,97672,49203
31300,10,97672,49203
31300,11,97672,49203
31300,12,97672,49203
31300,13,97672,49203
31300,14,97672,49203
31300,15,97672,49203
31300,16,97672,49203
31300,17,97672,49203
31300,18,97672,49203
31300,19,97672,49203
31300,20,97672,49203
31300,21,97672,49203
31300,22,97672,49203
31300,23,97672,49203
31300,24,97672,49203
31300,25,97672,49203
31300,26,97672,49203
31300,27,97672,49203
31300,28,97672,49203
31300,29,97672,49203
31300,30,97672,49203
31300,31,97672,49203
31300,32,97672,49203
31300,33,97672,49203
31300,34,97672,49203
31300,35,97672,49203
31300,36,97672,49203
31300,37,97672,49203
31300,38,97672,49203
31300,39,97672,49203
31300,40,97672,49203
31300,41,97672,49203
31300,42,97672,49203
31300,43,97672,49203
31300,44,97672,49203
31300,45,97672,49203
31300,46,97672,49203
31300,47,97672,49203
31300,48,97672,49203
31300,49,97672,49203
31300,50,97672,49203
31400,1,98009,49438
31400,2,98009,49438
31400,3,98009,49438
31400,4,98009,49438
31400,5,98009,49438
31400,6,98009,49438
31400,7,98009,49438
31400,8,98009,49438
31400,9,98009,49438
31400,10,98009,49438
31400,11,98009,49438
31400,12,98009,49438
31400,13,98009,49438
31400,14,98009,49438
31400,15,98009,49438
31400,16,98009,49438
31400,17,98009,49438
31400,18,98009,49438
31400,19,98009,49438
31400,20,98009,49438
31400,21,98009,49438
31400,22,98009,49438
31400,23,98009,49438
31400,24,98009,49438
31400,25,98009,49438
31400,26,98009,49438
31400,27,98009,49438
31400,28,98009,49438
31400,29,98009,49438
31400,30,98009,49438
31400,31,98009,49438
31400,32,98009,49438
31400,33,98009,49438
31400,34,98009,49438
31400,35,98009,49438
31400,36,98009,49438
31400,37,98009,49438
31400,38,98009,49438
31400,39,98009,49438
31400,40,98009,49438
31400,41,98009,49438
31400,42,98009,49438
31400,43,98009,49438
31400,44,98009,49438
31400,45,98009,49438
31400,46,98009,49438
31400,47,98009,49438
31400,48,98009,49438
31400,49,98009,49438
31400,50,98009,49438
31500,1,98799,49812
31500,2,98799,49812
31500,3,98799,49812
31500,4,98799,49812
31500,5,98799,49812
31500,6,98799,49812
31500,7,98799,49812
31500,8,98799,49812
31500,9,98799,49812
31500,10,98799,49812
31500,11,98799,49812
31500,12,98799,49812
31500,13,98799,49812
31500,14,98799,49812
31500,15,98799,49812
31500,16,98799,49812
31500,17,98799,49812
31500,18,98799,49812
31500,19,98799,49812
31500,20,98799,49812
31500,21,98799,49812
31500,22,98799,49812
31500,23,98799,49812
31500,24,98799,49812
31500,25,98799,49812
31500,26,98799,49812
31500,27,98799,49812
31500,28,98799,49812
31500,29,98799,49812
31500,30,98799,49812
31500,31,98799,49812
31500,32,98799,49812
31500,33,98799,49812
31500,34,98799,49812
31500,35,98799,49812
31500,36,98799,49812
31500,37,98799,49812
31500,38,98799,49812
31500,39,98799,49812
31500,40,98799,49812
31500,41,98799,49812
31500,42,98799,49812
31500,43,98799,49812
31500,44,98799,49812
31500,45,98799,49812
31500,46,98799,49812
31500,47,98799,49812
31500,48,98799,49812
31500,49,98799,49812
31500,50,98799,49812
31600,1,99796,50390
31600,2,99796,50390
31600,3,99796,50390
31600,4,99796,50390
31600,5,99796,50390
31600,6,99796,50390
31600,7,99796,50390
31600,8,99796,50390
31600,9,99796,50390
31600,10,99796,50390
31600,11,99796,50390
31600,12,99796,50390
31600,13,99796,50390
31600,14,99796,50390
31600,15,99796,50390
31600,16,99796,50390
31600,17,99796,50390
31600,18,99796,50390
31600,19,99796,50390
31600,20,99796,50390
31600,21,99796,50390
31600,22,99796,50390
31600,23,99796,50390
31600,24,99796,50390
31600,25,99796,50390
31600,26,99796,50390
31600,27,99796,50390
31600,28,99796,50390
31600,29,99796,50390
31600,30,99796,50390
31600,31,99796,50390
31600,32,99796,50390
31600,33,99796,50390
31600,34,99796,50390
31600,35,99796,50390
31600,36,99796,50390
31600,37,99796,50390
31600,38,99796,50390
31600,39,99796,50390
31600,40,99796,50390
31600,41,99796,50390
31600,42,99796,50390
31600,43,99796,50390
31600,44,99796,50390
31600,45,99796,50390
31600,46,99796,50390
31600,47,99796,50390
31600,48,99796,50390
31600,49,99796,50390
31600,50,99796,50390
31700,1,100079,50503
31700,2,100079,50503
31700,3,100079,50503
31700,4,100079,50503
31700,5,100079,50503
31700,6,100079,50503
31700,7,100079,50503
31700,8,100079,50503
31700,9,100079,50503
31700,10,100079,50503
31700,11,100079,50503
31700,12,100079,50503
31700,13,100079,50503
31700,14,100079,50503
31700,15,100079,50503
31700,16,100079,50503
31700,17,100079,50503
31700,18,100079,50503
31700,19,100079,50503
31700,20,100079,50503
31700,21,100079,50503
31700,22,100079,50503
31700,23,100079,50503
31700,24,100079,50503
31700,25,100079,50503
31700,26,100079,50503
31700,27,100079,50503
31700,28,100079,50503
31700,29,100079,50503
31700,30,100079,50503
31700,31,100079,50503
31700,32,100079,50503
31700,33,100079,50503
31700,34,100079,50503
31700,35,100079,50503
31700,36,100079,50503
31700,37,100079,50503
31700,38,100079,50503
31700,39,100079,50503
31700,40,100079,50503
31700,41,100079,50503
31700,42,100079,50503
31700,43,100079,50503
31700,44,100079,50503
31700,45,100079,50503
31700,46,100079,50503
31700,47,100079,50503
31700,48,100079,50503
31700,49,100079,50503
31700,50,100079,50503
31800,1,99843,50398
31800,2,99843,50398
31800,3,99843,50398
31800,4,99843,50398
31800,5,99843,50398
31800,6,99843,50398
31800,7,99843,50398
31800,8,99843,50398
31800,9,99843,50398
31800,10,99843,50398
31800,11,99843,50398
31800,12,99843,50398
31800,13,99843,50398
31800,14,99843,50398
31800,15,99843,50398
31800,16,99843,50398
31800,17,99843,50398
31800,18,99843,50398
31800,19,99843,50398
31800,20,99843,50398
31800,21,99843,50398
31800,22,99843,50398
31800,23,99843,50398
31800,24,99843,50398
31800,25,99843,50398
31800,26,99843,50398
31800,27,99843,50398
31800,28,99843,50398
31800,29,99843,50398
31800,30,99843,50398
31800,31,99843,50398
31800,32,99843,50398
31800,33,99843,50398
31800,34,99843,50398
31800,35,99843,50398
31800,36,99843,50398
31800,37,99843,50398
31800,38,99843,50398
31800,39,99843,50398
31800,40,99843,50398
31800,41,99843,50398
31800,42,99843,50398
31800,43,99843,50398
31800,44,99843,50398
31800,45,99843,50398
31800,46,99843,50398
31800,47,99843,50398
31800,48,99843,50398
31800,49,99843,50398
31800,50,99843,50398
31900,1,99245,50098
31900,2,99245,50098
31900,3,99245,50098
31900,4,99245,50098
31900,5,99245,50098
31900,6,99245,50098
31900,7,99245,50098
31900,8,99245,50098
31900,9,99245,50098
31900,10,99245,50098
31900,11,99245,50098
31900,12,99245,50098
31900,13,99245,50098
31900,14,99245,50098
31900,15,99245,50098
31900,16,99245,50098
31900,17,99245,50098
31900,18,99245,50098
31900,19,99245,50098
31900,20,99245,50098
31900,21,99245,50098
31900,22,99245,50098
31900,23,99245,50098
31900,24,99245,50098
31900,25,99245,50098
31900,26,99245,50098
31900,27,99245,50098
31900,28,99245,50098
31900,29,99245,50098
31900,30,99245,50098
31900,31,99245,50098
31900,32,99245,50098
31900,33,99245,50098
31900,34,99245,50098
31900,35,99245,50098
31900,36,99245,50098
31900,37,99245,50098
31900,38,99245,50098
31900,39,99245,50098
31900,40,99245,50098
31900,41,99245,50098
31900,42,99245,50098
31900,43,99245,50098
31900,44,99245,50098
31900,45,99245,50098
31900,46,99245,50098
31900,47,99245,50098
31900,48,99245,50098
31900,49,99245,50098
31900,50,99245,50098
32000,1,102562,51852
32000,2,102562,51852
32000,3,102562,51852
32000,4,102562,51852
32000,5,102562,51852
32000,6,102562,51852
32000,7,102562,51852
32000,8,102562,51852
32000,9,102562,51852
32000,10,102562,51852
32000,11,102562,51852
32000,12,102562,51852
32000,13,102562,51852
32000,14,102562,51852
32000,15,102562,51852
32000,16,102562,51852
32000,17,102562,51852
32000,18,102562,51852
32000,19,102562,51852
32000,20,102562,51852
32000,21,102562,51852
32000,22,102562,51852
32000,23,102562,51852
32000,24,102562,51852
32000,25,102562,51852
32000,26,102562,51852
32000,27,102562,51852
32000,28,102562,51852
32000,29,102562,51852
32000,30,102562,51852
32000,31,102562,51852
32000,32,102562,51852
32000,33,102562,51852
32000,34,102562,51852
32000,35,102562,51852
32000,36,102562,51852
32000,37,102562,51852
32000,38,102562,51852
32000,39,102562,51852
32000,40,102562,51852
32000,41,102562,51852
32000,42,102562,51852
32000,43,102562,51852
32000,44,102562,51852
32000,45,102562,51852
32000,46,102562,51852
32000,47,102562,51852
32000,48,102562,51852
32000,49,102562,51852
32000,50,102562,51852
32100,1,102879,51969
32100,2,102879,51969
32100,3,102879,51969
32100,4,102879,51969
32100,5,102879,51969
32100,6,102879,51969
32100,7,102879,51969
32100,8,102879,51969
32100,9,102879,51969
32100,10,102879,51969
32100,11,102879,51969
32100,12,102879,51969
32100,13,102879,51969
32100,14,102879,51969
32100,15,102879,51969
32100,16,102879,51969
32100,17,102879,51969
32100,18,102879,51969
32100,19,102879,51969
32100,20,102879,51969
32100,21,102879,51969
32100,22,102879,51969
32100,23,102879,51969
32100,24,102879,51969
32100,25,102879,51969
32100,26,102879,51969
32100,27,102879,51969
32100,28,102879,51969
32100,29,102879,51969
32100,30,102879,51969
32100,31,102879,51969
32100,32,102879,51969
32100,33,102879,51969
32100,34,102879,51969
32100,35,102879,51969
32100,36,102879,51969
32100,37,102879,51969
32100,38,102879,51969
32100,39,102879,51969
32100,40,102879,51969
32100,41,102879,51969
32100,42,102879,51969
32100,43,102879,51969
32100,44,102879,51969
32100,45,102879,51969
32100,46,102879,51969
32100,47,102879,51969
32100,48,102879,51969
32100,49,102879,51969
32100,50,102879,51969
32200,1,103355,52196
32200,2,103355,52196
32200,3,103355,52196
32200,4,103355,52196
32200,5,103355,52196
32200,6,103355,52196
32200,7,103355,52196
32200,8,103355,52196
32200,9,103355,52196
32200,10,103355,52196
32200,11,103355,52196
32200,12,103355,52196
32200,13,103355,52196
32200,14,103355,52196
32200,15,103355,52196
32200,16,103355,52196
32200,17,103355,52196
32200,18,103355,52196
32200,19,103355,52196
32200,20,103355,52196
32200,21,103355,52196
32200,22,103355,52196
32200,23,103355,52196
32200,24,103355,52196
32200,25,103355,52196
32200,26,103355,52196
32200,27,103355,52196
32200,28,103355,52196
32200,29,103355,52196
32200,30,103355,52196
32200,31,103355,52196
32200,32,103355,52196
32200,33,103355,52196
32200,34,103355,52196
32200,35,103355,52196
32200,36,103355,52196
32200,37,103355,52196
32200,38,103355,52196
32200,39,103355,52196
32200,40,103355,52196
32200,41,103355,52196
32200,42,103355,52196
32200,43,103355,52196
32200,44,103355,52196
32200,45,103355,52196
32200,46,103355,52196
32200,47,103355,52196
32200,48,103355,52196
32200,49,103355,52196
32200,50,103355,52196
32300,1,100906,50872
32300,2,100906,50872
32300,3,100906,50872
32300,4,100906,50872
32300,5,100906,50872
32300,6,100906,50872
32300,7,100906,50872
32300,8,100906,50872
32300,9,100906,50872
32300,10,100906,50872
32300,11,100906,50872
32300,12,100906,50872
32300,13,100906,50872
32300,14,100906,50872
32300,15,100906,50872
32300,16,100906,50872
32300,17,100906,50872
32300,18,100906,50872
32300,19,100906,50872
32300,20,100906,50872
32300,21,100906,50872
32300,22,100906,50872
32300,23,100906,50872
32300,24,100906,50872
32300,25,100906,50872
32300,26,100906,50872
32300,27,100906,50872
32300,28,100906,50872
32300,29,100906,50872
32300,30,100906,50872
32300,31,100906,50872
32300,32,100906,50872
32300,33,100906,50872
32300,34,100906,50872
32300,35,100906,50872
32300,36,100906,50872
32300,37,100906,50872
32300,38,100906,50872
32300,39,100906,50872
32300,40,100906,50872
32300,41,100906,50872
32300,42,100906,50872
32300,43,100906,50872
32300,44,100906,50872
32300,45,100906,50872
32300,46,100906,50872
32300,47,100906,50872
32300,48,100906,50872
32300,49,100906,50872
32300,50,100906,50872
32400,1,102181,51564
32400,2,102181,51564
32400,3,102181,51564
32400,4,102181,51564
32400,5,102181,51564
32400,6,102181,51564
32400,7,102181,51564
32400,8,102181,51564
32400,9,102181,51564
32400,10,102181,51564
32400,11,102181,51564
32400,12,102181,51564
32400,13,102181,51564
32400,14,102181,51564
32400,15,102181,51564
32400,16,102181,51564
32400,17,102181,51564
32400,18,102181,51564
32400,19,102181,51564
32400,20,102181,51564
32400,21,102181,51564
32400,22,102181,51564
32400,23,102181,51564
32400,24,102181,51564
32400,25,102181,51564
32400,26,102181,51564
32400,27,102181,51564
32400,28,102181,51564
32400,29,102181,51564
32400,30,102181,51564
32400,31,102181,51564
32400,32,102181,51564
32400,33,102181,51564
32400,34,102181,51564
32400,35,102181,51564
32400,36,102181,51564
32400,37,102181,51564
32400,38,102181,51564
32400,39,102181,51564
32400,40,102181,51564
32400,41,102181,51564
32400,42,102181,51564
32400,43,102181,51564
32400,44,102181,51564
32400,45,102181,51564
32400,46,102181,51564
32400,47,102181,51564
32400,48,102181,51564
32400,49,102181,51564
32400,50,102181,51564
32500,1,103342,52122
32500,2,103342,52122
32500,3,103342,52122
32500,4,103342,52122
32500,5,103342,52122
32500,6,103342,52122
32500,7,103342,52122
32500,8,103342,52122
32500,9,103342,52122
32500,10,103342,52122
32500,11,103342,52122
32500,12,103342,52122
32500,13,103342,52122
32500,14,103342,52122
32500,15,103342,52122
32500,16,103342,52122
32500,17,103342,52122
32500,18,103342,52122
32500,19,103342,52122
32500,20,103342,52122
32500,21,103342,52122
32500,22,103342,52122
32500,23,103342,52122
32500,24,103342,52122
32500,25,103342,52122
32500,26,103342,52122
32500,27,103342,52122
32500,28,103342,52122
32500,29,103342,52122
32500,30,103342,52122
32500,31,103342,52122
32500,32,103342,52122
32500,33,103342,52122
32500,34,103342,52122
32500,35,103342,52122
32500,36,103342,52122
32500,37,103342,52122
32500,38,103342,52122
32500,39,103342,52122
32500,40,103342,52122
32500,41,103342,52122
32500,42,103342,52122
32500,43,103342,52122
32500,44,103342,52122
32500,45,103342,52122
32500,46,103342,52122
32500,47,103342,52122
32500,48,103342,52122
32500,49,103342,52122
32500,50,103342,52122
32600,1,102612,51688
32600,2,102612,51688
32600,3,102612,51688
32600,4,102612,51688
32600,5,102612,51688
32600,6,102612,51688
32600,7,102612,51688
32600,8,102612,51688
32600,9,102612,51688
32600,10,102612,51688
32600,11,102612,51688
32600,12,102612,51688
32600,13,102612,51688
32600,14,102612,51688
32600,15,102612,51688
32600,16,102612,51688
32600,17,102612,51688
32600,18,102612,51688
32600,19,102612,51688
32600,20,102612,51688
32600,21,102612,51688
32600,22,102612,51688
32600,23,102612,51688
32600,24,102612,51688
32600,25,102612,51688
32600,26,102612,51688
32600,27,102612,51688
32600,28,102612,51688
32600,29,102612,51688
32600,30,102612,51688
32600,31,102612,51688
